ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
002299.SZ	20180502	12.7268	13.3391	12.5081	13.3303	12.5956	0.7347000000000001	5.832999999999998	192010.93	287951.767	2.1079	4.602	2.08	59.9488	45.1966	2.963	1.8594	1.8006	2.94	2.94	123948.0517	91090.0	41723.7223	1888968.3079	1388211.6	0.003938395985086623
002299.SZ	20180503	13.3828	13.7677	13.0504	13.2254	13.3303	-0.1048999999999988	-0.7869	193224.71	297543.558	2.1213	4.6311	1.59	59.4768	44.8407	2.9397	1.8448	1.7864	2.96	2.96	123948.0517	91090.0	41723.7223	1874094.5417	1377280.8	-0.002646422792505341
002299.SZ	20180504	13.1904	13.6977	12.9892	13.4003	13.2254	0.1748999999999991	1.3225	105608.15	160943.06	1.1594	2.5311	0.72	60.2635	45.4339	2.9786	1.8692	1.81	2.93	2.93	123948.0517	91090.0	41723.7223	1898884.152	1395498.8	0.0013059409117706373
002299.SZ	20180507	13.4178	13.8027	13.4178	13.479	13.4003	0.0786999999999995	0.5873	94157.12	146825.409	1.0337	2.2567	0.6	60.6176	45.7008	2.9961	1.8802	1.8207	2.91	2.91	123948.0517	91090.0	41723.7223	1910039.4767	1403696.9	0.009088211291638884
002299.SZ	20180508	13.6015	14.2838	13.6015	13.9689	13.479	0.4899000000000005	3.6345	127768.45	204087.098	1.4027	3.0622	0.92	62.8204	47.3615	3.105	1.9485	1.8868	2.81	2.81	123948.0517	91090.0	41723.7223	1979450.3856	1454707.3	-0.013780612646665021
002299.SZ	20180509	13.7764	13.9776	13.4878	13.7502	13.9689	-0.2187000000000001	-1.5656	81624.8	128371.844	0.8961	1.9563	0.57	61.837	46.6201	3.0564	1.918	1.8573	2.85	2.85	123948.0517	91090.0	41723.7223	1948463.3727	1431934.8	-0.0031781355907550004
002299.SZ	20180510	13.7065	14.1701	13.5578	13.7415	13.7502	-0.0086999999999992	-0.0633	63782.24	100208.723	0.7002	1.5287	0.53	61.7977	46.5905	3.0544	1.9168	1.8561	2.85	2.85	123948.0517	91090.0	41723.7223	1947223.8922	1431023.9	0.00954772040898008
002299.SZ	20180511	13.8727	13.9601	13.4266	13.4878	13.7415	-0.2537000000000002	-1.8462	86020.17	134432.576	0.9443	2.0617	0.91	60.6569	45.7304	2.998	1.8814	1.8218	2.91	2.91	123948.0517	91090.0	41723.7223	1911278.9572	1404607.8	0.007132371476445352
002299.SZ	20180514	13.584	14.5637	13.584	14.3188	13.4878	0.8309999999999995	6.1611	205143.46	331955.907	2.2521	4.9167	2.26	64.3939	48.5478	3.1827	1.9973	1.9341	2.74	2.74	123948.0517	91090.0	41723.7223	2029029.6063	1491143.3	0.012214710729949504
002299.SZ	20180515	14.4937	14.5549	13.8289	14.0039	14.3188	-0.3148999999999997	-2.1992	114751.72	184657.476	1.2598	2.7503	1.02	62.9778	47.4802	3.1127	1.9534	1.8915	2.8	2.8	123948.0517	91090.0	41723.7223	1984408.3077	1458350.9	0.000621255507394443
002299.SZ	20180516	14.0126	14.4062	13.8727	14.2488	14.0039	0.2448999999999994	1.7488	128054.62	208323.68	1.4058	3.0691	1.16	64.0792	48.3105	3.1672	1.9876	1.9246	2.75	2.75	123948.0517	91090.0	41723.7223	2019113.7622	1483856.1	-0.004912694402335531
002299.SZ	20180517	14.1788	14.275	13.8727	14.0039	14.2488	-0.2448999999999994	-1.7187	79292.46	127440.391	0.8705	1.9004	0.66	62.9778	47.4802	3.1127	1.9534	1.8915	2.8	2.8	123948.0517	91090.0	41723.7223	1984408.3077	1458350.9	0.0018709073900841434
