ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600729.SH	20180502	27.4344	29.2236	27.1824	28.7952	27.4428	1.352400000000003	4.9281	100078.82	336177.058	2.4624	4.4819	1.63	23.018	18.2432	2.5262	0.4234	0.4123	1.6336	1.6336	40652.8465	40642.6465	22329.3341	1393579.5780000002	1393229.9219999998	0.019836639439906562
600729.SH	20180503	29.3664	29.5596	28.308000000000003	29.3664	28.7952	0.5711999999999975	1.9837	76204.24	263060.336	1.875	3.4127	1.1	23.4746	18.6051	2.5763	0.4318	0.4205	1.6018	1.6018	40652.8465	40642.6465	22329.3341	1421223.5136	1420866.9216	0.0011441647597253955
600729.SH	20180504	29.4	29.82	29.064	29.148000000000003	29.3664	-0.218399999999999	-0.7437	62548.49	218686.069	1.539	2.8012	0.87	23.3	18.4667	2.5571	0.4286	0.4173	1.6138	1.6138	40652.8465	40642.6465	22329.3341	1410653.7736	1410299.8336	-0.0028818443804035673
600729.SH	20180507	29.064	30.1896	29.0304	29.6268	29.148000000000003	0.4787999999999997	1.6427	62149.55	220037.171	1.5292	2.7833	0.88	23.6827	18.77	2.5991	0.4356	0.4242	1.5878	1.5878	40652.8465	40642.6465	22329.3341	1433825.8961	1433466.1421	0.0
600729.SH	20180508	29.6268	30.0132	29.19	29.8116	29.6268	0.1847999999999992	0.6238	60502.45	213455.282	1.4886	2.7096	0.77	23.8305	18.8871	2.6154	0.4383	0.4268	1.5779	1.5779	40652.8465	40642.6465	22329.3341	1442769.5223	1442407.5243	-0.008453085376162262
600729.SH	20180509	29.5596	31.4832	29.4252	31.2732	29.8116	1.461600000000001	4.9028	69834.58	254071.329	1.7183	3.1275	0.97	24.9988	19.8131	2.7436	0.4598	0.4478	1.5042	1.5042	40652.8465	40642.6465	22329.3341	1513505.4752	1513125.7292	-0.005909213000268575
600729.SH	20180510	31.0884	31.9872	31.08	31.1976	31.2732	-0.0755999999999978	-0.2417	58931.71	221734.608	1.45	2.6392	0.89	24.9384	19.7652	2.7369	0.4587	0.4467	1.5078	1.5078	40652.8465	40642.6465	22329.3341	1509846.719	1509467.8909999996	0.009693053311793171
600729.SH	20180511	31.5	31.7352	29.8872	30.5256	31.1976	-0.6720000000000006	-2.154	71366.96	260139.063	1.756	3.1961	1.14	24.4012	19.3395	2.678	0.4488	0.4371	1.541	1.541	40652.8465	40642.6465	22329.3341	1477324.4418	1476953.7738	0.005778756191524523
600729.SH	20180514	30.702	30.9456	29.82	30.3492	30.5256	-0.176400000000001	-0.5779	59809.75	215390.668	1.4716	2.6785	0.93	24.2602	19.2277	2.6625	0.4462	0.4345	1.55	1.55	40652.8465	40642.6465	22329.3341	1468787.344	1468418.8180000002	0.002214226404649866
600729.SH	20180515	30.4164	31.374	30.2568	30.5172	30.3492	0.1679999999999992	0.5536	57692.21	211299.756	1.4195	2.5837	0.9	24.3945	19.3341	2.6773	0.4487	0.4369	1.5414	1.5414	40652.8465	40642.6465	22329.3341	1476917.9133	1476547.3473	-0.0013762730525735663
