ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600084.SH	20180613	6.77	6.77	6.77	6.77	7.52	-0.75	-9.9734	6693.0	4531.161	0.0596	0.1061	0.04			3.2883	18.9369	17.307000000000002			112372.683	112372.683	63055.0532	760763.0639	760763.0639	-0.10044313146233379
600084.SH	20180614	6.09	6.09	6.09	6.09	6.77	-0.6799999999999997	-10.0443	4302.0	2619.918	0.0383	0.0682	0.03			2.958	17.0348	15.5686			112372.683	112372.683	63055.0532	684349.6395	684349.6395	-0.10016420361247938
600084.SH	20180615	5.48	5.48	5.48	5.48	6.09	-0.6099999999999994	-10.0164	144497.0	79184.356	1.2859	2.2916	1.45			2.6617	15.3286	14.0092			112372.683	112372.683	63055.0532	615802.3028	615802.3028	-0.10036496350364976
600084.SH	20180619	4.93	5.09	4.93	4.93	5.48	-0.5500000000000007	-10.0365	377352.0	186353.381	3.358	6.0945	3.6			2.3946	13.7901	12.6032			112372.683	112372.683	61916.4532	553997.3272	553997.3272	-0.099391480730223
600084.SH	20180620	4.44	4.6	4.44	4.44	4.93	-0.4899999999999993	-9.9391	244173.0	108504.098	2.1729	3.9436	1.73			2.1566	12.4195	11.3505			112372.683	112372.683	61916.4532	498934.7125	498934.7125	-0.08783783783783795
600084.SH	20180621	4.05	4.25	4.0	4.0	4.44	-0.4400000000000004	-9.9099	495794.73	202470.347	4.4121	8.0075	3.19			1.9429	11.1887	10.2257			112372.683	112372.683	61916.4532	449490.732	449490.732	0.0
600084.SH	20180622	4.0	4.21	3.99	4.12	4.0	0.1200000000000001	3.0	319555.64	131267.891	2.8437	5.1611	1.26			2.0012	11.5244	10.5325			112372.683	112372.683	61916.4532	462975.454	462975.454	0.004854368932038731
600084.SH	20180625	4.14	4.19	3.82	4.01	4.12	-0.1100000000000003	-2.6699	310834.68	123758.395	2.7661	5.0202	0.98			1.9477	11.2167	10.2513			112372.683	112372.683	61916.4532	450614.4588	450614.4588	-0.02743142144638401
600084.SH	20180626	3.9	4.02	3.85	4.01	4.01	0.0	0.0	278105.26	109552.101	2.4748	4.4916	0.8			1.9477	11.2167	10.2513			112372.683	112372.683	61916.4532	450614.4588	450614.4588	-0.014962593516209379
600084.SH	20180627	3.95	4.02	3.85	4.01	4.01	0.0	0.0	242524.24	95641.077	2.1582	3.917	0.74			1.9477	11.2167	10.2513			112372.683	112372.683	61916.4532	450614.4588	450614.4588	-0.01745635910224435
