ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
000002.SZ	20180502	26.2736	26.5141	25.5613	25.6075	26.2736	-0.6660999999999966	-2.5352	397170.81	1111292.763	0.4088	0.7161	0.88	10.8928	10.8159	2.2437	1.258	1.1977	2.854	2.854	1103915.2001	971517.0043	554628.878	30556372.7388	26891590.679	-0.001081714341501628
000002.SZ	20180503	25.5798	25.589	24.5714	25.2837	25.6075	-0.3238000000000021	-1.2645	542419.86	1466857.435	0.5583	0.978	1.1	10.7551	10.6792	2.2154	1.2421	1.1825	2.8906	2.8906	1103915.2001	971517.0043	554628.878	30170002.4187	26551559.7275	-0.0025589609115753797
000002.SZ	20180504	25.219	25.4965	24.8027	24.8952	25.2837	-0.3885000000000005	-1.5366	425383.6	1154814.762	0.4379	0.767	0.84	10.5898	10.515	2.1813	1.223	1.1643	2.9357	2.9357	1103915.2001	971517.0043	554628.878	29706358.0347	26143522.5857	0.003715575693306386
000002.SZ	20180507	24.9877	25.4503	24.7194	25.33	24.8952	0.4347999999999992	1.7465	408453.67	1110387.754	0.4204	0.7364	0.8	10.7748	10.6987	2.2194	1.2444	1.1847	2.8853	2.8853	1103915.2001	971517.0043	554628.878	30225198.1787	26600135.5777	0.0007303592577971998
000002.SZ	20180508	25.3485	26.6992	25.2837	26.5419	25.33	1.2119	4.7844	655817.53	1857899.321	0.675	1.1824	1.52	11.2903	11.2106	2.3256	1.3039	1.2414	2.7536	2.7536	1103915.2001	971517.0043	554628.878	31671327.0909	27872822.8534	-0.006623489652210236
000002.SZ	20180509	26.3661	26.3661	25.9036	26.0886	26.5419	-0.4532999999999987	-1.7079	409030.79	1152922.298	0.421	0.7375	0.84	11.0975	11.0191	2.2859	1.2816	1.2202	2.8014	2.8014	1103915.2001	971517.0043	554628.878	31130408.6428	27396779.5213	0.0042547319518870565
000002.SZ	20180510	26.1996	26.3939	25.626	25.9683	26.0886	-0.1203000000000003	-0.4611	429639.57	1204133.432	0.4422	0.7746	0.88	11.0463	10.9683	2.2754	1.2757	1.2145	2.8144	2.8144	1103915.2001	971517.0043	554628.878	30986899.6668	27270482.3107	0.001070535999661093
000002.SZ	20180511	25.9961	26.0793	25.6538	25.8481	25.9683	-0.1202000000000005	-0.4629	318303.73	889939.605	0.3276	0.5739	0.68	10.9951	10.9175	2.2648	1.2698	1.2089	2.8275	2.8275	1103915.2001	971517.0043	554628.878	30843390.6908	27144185.1001	0.005010039422626815
000002.SZ	20180514	25.9776	26.1719	25.7833	25.8481	25.8481	0.0	0.0	350838.54	984200.058	0.3611	0.6326	0.79	10.9951	10.9175	2.2648	1.2698	1.2089	2.8275	2.8275	1103915.2001	971517.0043	554628.878	30843390.6908	27144185.1001	0.00608168492074851
000002.SZ	20180515	26.0053	26.0423	25.293000000000006	25.6723	25.8481	-0.1757999999999988	-0.6801	405069.26	1120666.813	0.4169	0.7303	0.94	10.9204	10.8433	2.2494	1.2612	1.2007	2.8468	2.8468	1103915.2001	971517.0043	554628.878	30633646.8028	26959596.8693	-0.0072062105849494875
000002.SZ	20180516	25.4873	25.6723	25.1727	25.1912	25.6723	-0.4811000000000014	-1.874	373238.06	1020836.429	0.3842	0.6729999999999999	0.98	10.7157	10.6401	2.2073	1.2375	1.1782	2.9012	2.9012	1103915.2001	971517.0043	554628.878	30059610.8987	26454408.0271	-0.0014687668709707769
000002.SZ	20180517	25.1542	25.182	24.7657	24.7842	25.1912	-0.407	-1.6156	445623.87	1199275.7	0.4587	0.8035	1.19	10.5426	10.4682	2.1716	1.2175	1.1592	2.9489	2.9489	1103915.2001	971517.0043	554628.878	29573888.2107	26026940.5452	-0.0033610122578093186
000002.SZ	20180518	24.7009	25.1172	24.5436	25.1172	24.7842	0.333000000000002	1.3436	407222.27	1092945.215	0.4192	0.7342	1.08	10.6843	10.6088	2.2008	1.2339	1.1747	2.9098	2.9098	1103915.2001	971517.0043	554628.878	29971297.6827	26376686.6667	0.002946188269393008
000002.SZ	20180521	25.1912	25.2652	24.8027	25.0432	25.1172	-0.0740000000000016	-0.2946	432446.76	1167666.221	0.4451	0.7797	1.09	10.6528	10.5776	2.1943	1.2303	1.1713	2.9184	2.9184	1103915.2001	971517.0043	554628.878	29882984.4667	26298965.3064	-0.0007387234858164898
000002.SZ	20180522	25.0247	25.0247	24.5899	24.7194	25.0432	-0.3237999999999985	-1.293	415469.03	1111277.324	0.4276	0.7491	1.01	10.515	10.4408	2.1659	1.2144	1.1561	2.9566	2.9566	1103915.2001	971517.0043	554628.878	29496614.1467	25958934.3549	0.0
000002.SZ	20180523	24.7194	25.1357	24.5714	24.7934	24.7194	0.073999999999998	0.2994	433170.62	1164157.877	0.4459	0.7809999999999999	1.04	10.5465	10.4721	2.1724	1.218	1.1596	2.9478	2.9478	1103915.2001	971517.0043	554628.878	29584927.3627	26036655.7152	0.0
000002.SZ	20180524	24.7934	24.8397	24.5344	24.6546	24.7934	-0.1387999999999998	-0.5598	241610.93	643575.797	0.2487	0.4356	0.57	10.4875	10.4135	2.1602	1.2112	1.1531	2.9644	2.9644	1103915.2001	971517.0043	554628.878	29419340.0827	25890928.1646	0.0011275786263010843
000002.SZ	20180525	24.6824	24.8952	24.3494	24.4141	24.6546	-0.2404999999999973	-0.9755	270005.46	717574.35	0.2779	0.4868	0.7	10.3852	10.3119	2.1392	1.1994	1.1418	2.9936	2.9936	1103915.2001	971517.0043	554628.878	29132322.1306	25638333.7435	0.0
000002.SZ	20180528	24.4141	24.8119	24.3308	24.5159	24.4141	0.1017999999999972	0.417	254594.99	676789.912	0.2621	0.459	0.71	10.4285	10.3548	2.1481	1.2044	1.1466	2.9811	2.9811	1103915.2001	971517.0043	554628.878	29253752.8027	25745200.614	-0.007550202113730212
000002.SZ	20180529	24.3308	24.3956	23.4427	23.6833	24.5159	-0.8325999999999993	-3.3962	556052.35	1428341.707	0.5724	1.0026	1.72	10.0743	10.0032	2.0751	1.1635	1.1077	3.0859	3.0859	1103915.2001	971517.0043	554628.878	28260229.1226	24870835.3101	-0.015234363454417145
