ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
688360.SH	20200602	67.1273	73.0306	65.8045	72.8529	24.7976	48.0553	193.7901	144898.39	1023543.658	74.404	74.404		98.7749	92.5211	7.7071	8.0122	8.0113			8567.6599	1947.4533	1947.4533	632293.3006	143722.0535	0.04335997606135086
688360.SH	20200603	76.0118	77.7591	70.0888	71.1747	72.8529	-1.678200000000004	-2.3035	115798.89	864603.7159999999	59.4617	59.4617		96.4996	90.3898	7.5295	7.8276	7.8268			8567.6599	1947.4533	1947.4533	617728.2788	140411.3829	-0.0019417011943850505
688360.SH	20200604	71.0365	73.7019	67.1372	72.4877	71.1747	1.3130000000000024	1.8448	90942.98	641456.26	46.6984	46.6984		98.2797	92.0572	7.6684	7.972	7.9712			8567.6599	1947.4533	1947.4533	629123.2665	143001.4958	-0.01947502817719395
688360.SH	20200605	71.07600000000002	75.9921	69.1017	70.7502	72.4877	-1.7374999999999972	-2.397	88814.22	655096.914	45.6053	45.6053		95.9241	89.8507	7.4846	7.7809	7.7801			8567.6599	1947.4533	1947.4533	614044.185	139573.978	-0.023300287490353563
688360.SH	20200608	69.1017	70.7502	66.0217	66.5054	70.7502	-4.244800000000012	-5.9997	69639.23	478448.683	35.7591	35.7591		90.1689	84.4599	7.0356	7.3141	7.3133			8567.6599	1947.4533	1947.4533	577203.2475	131199.9288	0.0011878734659141624
688360.SH	20200609	66.5844	67.6802	62.4975	63.7216	66.5054	-2.7837999999999923	-4.1858	50648.74	327910.445	26.0077	26.0077	0.5	86.3946	80.9246	6.7411	7.0079	7.0072			8567.6599	1947.4533	1947.4533	553042.4465	125708.1105	-0.008366079947772883
688360.SH	20200610	63.1885	64.0671	60.0296	60.1678	63.7216	-3.5538000000000025	-5.5771	45703.71	285442.625	23.4684	23.4684	0.55	81.5763	76.4114	6.3651	6.6171	6.6164			8567.6599	1947.4533	1947.4533	522198.8709	118697.2786	-0.0037727821193395267
688360.SH	20200611	59.9408	62.3791	59.92100000000001	61.7473	60.1678	1.5795000000000032	2.6252	38863.6	240239.625	19.9561	19.9561	0.56	83.7178	78.4172	6.5322	6.7908	6.7901			8567.6599	1947.4533	1947.4533	535907.1267	121813.2039	-0.026219769933260233
688360.SH	20200612	60.1283	61.7177	59.5755	60.3455	61.7473	-1.4018000000000015	-2.2702	27467.43	169022.688	14.1043	14.1043	0.47	81.8172	76.637	6.3839	6.6366	6.636			8567.6599	1947.4533	1947.4533	523741.0497	119047.8202	0.0027806547298472916
688360.SH	20200615	60.5133	61.3623	56.9299	57.1175	60.3455	-3.228000000000001	-5.3492	40249.15	240907.522	20.6676	20.6676	0.87	77.4406	72.5375	6.0424	6.2816	6.2810000000000015			8567.6599	1947.4533	1947.4533	495724.8018	112679.6479	0.002419573685823043
688360.SH	20200616	57.2557	58.5982	56.8213	58.1441	57.1175	1.0266000000000022	1.7973	28673.8	167794.424	14.7237	14.7237	0.71	78.8326	73.8413	6.151	6.3945	6.3939			8567.6599	1947.4533	1947.4533	504635.1681	114704.9994	-0.0020363201081451286
688360.SH	20200617	58.0257	61.5301	57.1076	60.7601	58.1441	2.616	4.4992	47996.83	287091.982	24.6459	24.6459	1.33	82.3793	77.1636	6.4278	6.6822	6.6815			8567.6599	1947.4533	1947.4533	527339.4668	119865.7506	-0.020307734845729324
688360.SH	20200618	59.5262	61.5893	59.309	59.5656	60.7601	-1.194499999999998	-1.9659	26264.44	160072.137	13.4866	13.4866	0.72	80.7599	75.6466	6.3014	6.5509	6.5502			8567.6599	1947.4533	1947.4533	516972.5984	117509.3321	-0.0048047866553850025
688360.SH	20200619	59.2794	59.7038	57.7196	58.0652	59.5656	-1.5004000000000062	-2.5189	23647.7	139827.052	12.1429	12.1429	0.69	78.7255	73.741	6.1427	6.3859	6.3852			8567.6599	1947.4533	1947.4533	503949.7553	114549.2031	0.0010195435475982885
688360.SH	20200622	58.1244	59.0326	57.8578	58.1046	58.0652	0.0394000000000005	0.0679	21659.4	128021.251	11.1219	11.1219	0.65	78.779	73.7912	6.1469	6.3902	6.3895			8567.6599	1947.4533	1947.4533	504292.4617	114627.1012	0.002209807829328473
688360.SH	20200623	58.233	58.233	57.0188	57.305	58.1046	-0.7995999999999981	-1.3761	18595.08	108055.02	9.5484	9.5484	0.63	77.6949	72.7757	6.0623	6.3023	6.3016			8567.6599	1947.4533	1947.4533	497352.6572	113049.6641	0.005858127563039923
688360.SH	20200624	57.6407	60.1678	56.9398	58.5884	57.305	1.2834000000000003	2.2396	26793.43	160073.84900000002	13.7582	13.7582	0.97	79.4348	74.4055	6.198	6.4434	6.4427			8567.6599	1947.4533	1947.4533	508490.6151	115581.3534	-0.0082576073079313
688360.SH	20200629	58.1046	59.2103	57.6604	58.075	58.5884	-0.5133999999999972	-0.8763	16177.32	95435.396	8.3069	8.3069	0.69	78.7389	73.7536	6.1437	6.3869	6.3863			8567.6599	1947.4533	1947.4533	504035.4319	114568.6776	-0.0005096857511838497
688360.SH	20200630	58.0454	58.9733	58.0454	58.8055	58.075	0.7304999999999993	1.2579	16981.55	100756.93	8.7199	8.7199	0.79	79.7293	74.6813	6.221	6.4673	6.4666			8567.6599	1947.4533	1947.4533	510375.5002	116009.7931	0.0
688360.SH	20200701	58.8055	59.5163	57.7493	58.4699	58.8055	-0.3355999999999994	-0.5707	20363.12	120983.0	10.4563	10.4563	1.02	79.2742	74.2551	6.1855	6.4304	6.4297			8567.6599	1947.4533	1947.4533	507462.4959	115347.659	0.0060783411635729825
