ts_code_x	trade_date	open	high	low	close_x	pre_close	change	pct_chg	vol	amount	turnover_rate	turnover_rate_f	volume_ratio	pe	pe_ttm	pb	ps	ps_ttm	dv_ratio	dv_ttm	total_share	float_share	free_share	total_mv	circ_mv	open_close_chg
600241.SH	20180606	8.8154	8.8852	8.586	8.8852	8.0774	0.8077999999999985	10.0007	9743.2	8630.14	0.5049	1.0526	0.95	134.4544	208.2383	1.8475	1.7466	1.7016			29430.2115	19295.9103	9256.0673	262223.1845	171926.5608	0.08753882861387487
600241.SH	20180607	9.663	9.7727	8.6758	8.7057	8.8852	-0.1794999999999991	-2.0202	78211.52	72559.416	4.0533	8.4498	7.85	131.7381	204.0315	1.8102	1.7113	1.6672			29430.2115	19295.9103	9256.0673	256925.7464	168453.2969	-0.05498696256475641
600241.SH	20180608	8.227	8.576	7.9877	8.3168	8.7057	-0.3888999999999996	-4.4672	49420.76	40879.45	2.5612	5.3393	2.09	125.8529	194.9167	1.7293	1.6348	1.5927			29430.2115	19295.9103	9256.0673	245447.9639	160927.8919	0.014380530973451345
600241.SH	20180611	8.4364	8.5062	7.9079	7.9877	8.3168	-0.3291000000000004	-3.9571	30796.68	25182.514	1.596	3.3272	0.95	120.8731	187.2042	1.6609	1.5701	1.5297			29430.2115	19295.9103	9256.0673	235735.9941	154560.2415	-0.013733615433729486
600241.SH	20180612	7.877999999999999	8.6558	7.7882	8.1672	7.9877	0.1794999999999991	2.2472	31808.82	26130.683	1.6485	3.4365	0.88	123.5894	191.411	1.6982	1.6054	1.5641			29430.2115	19295.9103	9256.0673	241033.4322	158033.5054	-0.015880595552943445
600241.SH	20180613	8.0375	8.247	8.0276	8.0874	8.1672	-0.0797999999999987	-0.9771	18116.68	14666.428999999998	0.9389	1.9573	0.45	122.3821	189.5413	1.6816	1.5897	1.5488			29430.2115	19295.9103	9256.0673	238679.0153	156489.8325	-0.0012364913321957348
600241.SH	20180614	8.0774	8.2569	8.0475	8.2071	8.0874	0.1196999999999999	1.4801	20424.0	16708.663	1.0585	2.2066	0.49	124.193	192.3458	1.7065	1.6133	1.5717			29430.2115	19295.9103	9256.0673	242210.6406	158805.3418	-0.002436914379013458
600241.SH	20180615	8.1871	8.217	7.8082	7.9278	8.2071	-0.2793000000000001	-3.4032	16789.0	13457.038	0.8701	1.8138	0.56	119.9677	185.8019	1.6484	1.5584	1.5183			29430.2115	19295.9103	9256.0673	233970.1814	153402.4869	-0.018857690658190245
600241.SH	20180619	7.7783	7.7783	7.14	7.14	7.9278	-0.7878000000000007	-9.9372	22640.06	16637.868000000002	1.1733	2.446	0.96	108.0464	167.3385	1.4846	1.4035	1.3674			29430.2115	19295.9103	9256.0673	210720.3143	138158.7177	-0.013963585434173593
600241.SH	20180620	7.0403	7.2597	6.9905	7.2298	7.14	0.0898000000000003	1.2577	10590.0	7628.998	0.5488	1.1441	0.48	109.4045	169.442	1.5033	1.4212	1.3846			29430.2115	19295.9103	9256.0673	213369.0334	139895.3497	0.0
600241.SH	20180621	7.2298	7.2597	6.5417	6.7811	7.2298	-0.4486999999999997	-6.2063	19035.03	13137.878	0.9865	2.0565	1.07	102.6139	158.9249	1.41	1.3329	1.2986			29430.2115	19295.9103	9256.0673	200125.4382	131212.19	0.0
600241.SH	20180622	6.7811	6.8708	6.5916	6.8608	6.7811	0.0796999999999998	1.1753	6713.0	4573.516	0.3479	0.7253	0.38	103.8211	160.7946	1.4266	1.3486	1.3139			29430.2115	19295.9103	9256.0673	202479.8551	132755.8629	0.01017374067164177
600241.SH	20180625	6.9306	6.9406	6.7811	6.8209	6.8608	-0.0399000000000002	-0.5816	7781.01	5360.43	0.4032	0.8406	0.51	103.2175	159.8597	1.4183	1.3408	1.3063			29430.2115	19295.9103	9256.0673	201302.6467	131984.0265	-0.026316175284786466
600241.SH	20180626	6.6414	6.8808	6.5018	6.811	6.8209	-0.0099	-0.1451	8743.54	5900.6280000000015	0.4531	0.9446	0.65	103.0666	159.626	1.4162	1.3388	1.3044			29430.2115	19295.9103	9256.0673	201008.3445	131791.0673	0.004389957421817719
600241.SH	20180627	6.8409	7.4093	6.8309	7.1301	6.811	0.3190999999999997	4.6851	16614.01	11894.258	0.861	1.7949	1.57	107.8955	167.1048	1.4825	1.4016	1.3655			29430.2115	19295.9103	9256.0673	210426.0122	137965.7586	0.005595994446080738
600241.SH	20180628	7.17	7.1799	7.0304	7.0603	7.1301	-0.0697999999999998	-0.9789	11286.53	8027.137	0.5849	1.2194	0.96	106.8392	165.4688	1.4680000000000002	1.3878	1.3521			29430.2115	19295.9103	9256.0673	208365.8974	136615.0449	0.01128847216123959
600241.SH	20180629	7.14	7.2697	7.0204	7.2497	7.0603	0.1894	2.6826	10527.9	7587.273	0.5456	1.1374	1.03	109.7063	169.9094	1.5074	1.4251	1.3884			29430.2115	19295.9103	9256.0673	213957.6376	140281.2679	0.02613901264879923
600241.SH	20180702	7.4392	7.9777	7.3096	7.9777	7.2497	0.7279999999999998	10.0418	51694.39	41111.586	2.679	5.5849	4.7	120.7222	186.9704	1.6588	1.5682	1.5278			29430.2115	19295.9103	9256.0673	235441.692	154367.2824	0.005001441518232106
600241.SH	20180703	8.0176	8.3267	7.7783	8.0076	7.9777	0.0299000000000004	0.3748	54646.94	44084.183	2.832	5.9039	2.76	121.1749	187.6716	1.665	1.5741	1.5335			29430.2115	19295.9103	9256.0673	236324.5983	154946.1597	-0.014935810979569428
600241.SH	20180704	7.888	8.0176	7.5788	7.6586	8.0076	-0.3490000000000002	-4.3584	28427.68	21990.648	1.4732	3.0712	0.98	115.8933	179.4916	1.5924	1.5054	1.4667			29430.2115	19295.9103	9256.0673	226024.0243	148192.5911	-0.022131982346643018
600241.SH	20180705	7.4891	7.7384	7.3096	7.3794	7.6586	-0.2791999999999994	-3.6456	13998.76	10640.586	0.7255	1.5124	0.45	111.668	172.9477	1.5344	1.4506	1.4132			29430.2115	19295.9103	9256.0673	217783.5651	142789.7362	0.00405181993115966
600241.SH	20180706	7.4093	8.1173	7.4093	7.6586	7.3794	0.2791999999999994	3.7835	21529.0	16844.495	1.1157	2.3259	0.68	115.8933	179.4916	1.5924	1.5054	1.4667			29430.2115	19295.9103	9256.0673	226024.0243	148192.5911	0.002598386128012928
600241.SH	20180709	7.6785	8.0675	7.6785	7.8481	7.6586	0.1894999999999997	2.4743	20513.46	16210.39	1.0631	2.2162	0.6	118.7605	183.9322	1.6318	1.5427	1.503			29430.2115	19295.9103	9256.0673	231615.7645	151858.8141	-0.020336132312279317
600241.SH	20180710	7.6885	7.8979	7.6785	7.8082	7.8481	-0.0398999999999993	-0.5084	11392.46	8858.775	0.5904	1.2308	0.41	118.1569	182.9973	1.6235	1.5348	1.4953			29430.2115	19295.9103	9256.0673	230438.556	151086.9776	-0.005110012550908054
600241.SH	20180711	7.7683	7.7683	7.529	7.6387	7.8082	-0.1695000000000002	-2.1708	12260.76	9373.938	0.6354	1.3246	0.64	115.5915	179.0242	1.5883	1.5015	1.4629			29430.2115	19295.9103	9256.0673	225435.4201	147806.6729	0.0
600241.SH	20180712	7.6387	7.9179	7.6387	7.7982	7.6387	0.1594999999999995	2.0881	14584.44	11384.187	0.7558	1.5757	0.92	118.006	182.7636	1.6215	1.5329	1.4934			29430.2115	19295.9103	9256.0673	230144.2539	150894.0185	-0.00489856633582106
600241.SH	20180713	7.76	7.95	7.75	7.85	7.8	0.0499999999999998	0.6409999999999999	11602.46	9090.324	0.6013	1.2535	0.72	118.4587	183.4647	1.6345	1.5388	1.4992		0.2548	29430.2115	19295.9103	9256.0673	231027.1603	151472.8959	0.01019108280254778
600241.SH	20180716	7.93	7.97	7.69	7.72	7.85	-0.1299999999999999	-1.6561	9628.0	7570.3409999999985	0.499	1.0402	0.68	116.4969	180.4265	1.6074	1.5133	1.4743		0.2591	29430.2115	19295.9103	9256.0673	227201.2328	148964.4275	-0.006476683937823811
600241.SH	20180717	7.67	7.94	7.67	7.86	7.72	0.1400000000000005	1.8135	9016.7	7063.757	0.4673	0.9741	0.76	118.6096	183.6985	1.6366	1.5407	1.5011		0.2545	29430.2115	19295.9103	9256.0673	231321.4624	151665.855	-0.010178117048346065
600241.SH	20180718	7.78	8.07	7.78	7.86	7.86	0.0	0.0	8308.0	6578.349	0.4306	0.8976	0.73	118.6096	183.6985	1.6366	1.5407	1.5011		0.2545	29430.2115	19295.9103	9256.0673	231321.4624	151665.855	0.008905852417302722
600241.SH	20180719	7.93	7.95	7.71	7.71	7.86	-0.1500000000000003	-1.9084	7505.0	5841.24	0.3889	0.8108	0.71	116.346	180.1928	1.6053	1.5113	1.4724		0.2594	29430.2115	19295.9103	9256.0673	226906.9307	148771.4684	-0.0025940337224383365
600241.SH	20180720	7.69	7.87	7.69	7.85	7.71	0.1399999999999996	1.8158	9263.0	7216.35	0.48	1.0007	1.01	118.4587	183.4647	1.6345	1.5388	1.4992		0.2548	29430.2115	19295.9103	9256.0673	231027.1603	151472.8959	-0.007643312101910779
600241.SH	20180723	7.79	7.93	7.78	7.86	7.85	0.0100000000000006	0.1274	6478.0	5087.947	0.3357	0.6999	0.74	118.6096	183.6985	1.6366	1.5407	1.5011		0.2545	29430.2115	19295.9103	9256.0673	231321.4624	151665.855	0.0
600241.SH	20180724	7.86	8.01	7.81	7.93	7.86	0.0699999999999994	0.8906	16407.69	13021.921	0.8503	1.7726	2.02	119.6659	185.3345	1.6511	1.5545	1.5144		0.2522	29430.2115	19295.9103	9256.0673	233381.5772	153016.5687	0.006305170239596559
600241.SH	20180725	7.98	8.04	7.91	7.97	7.93	0.04	0.5044	8963.46	7135.337	0.4645	0.9684	0.93	120.2695	186.2693	1.6595	1.5623	1.5221		0.2509	29430.2115	19295.9103	9256.0673	234558.7857	153788.4051	0.0012547051442911763
600241.SH	20180726	7.98	8.44	7.98	8.1	7.97	0.1299999999999999	1.6311	17730.0	14537.703	0.9188	1.9155	1.82	122.2312	189.3076	1.6865	1.5878	1.5469		0.2469	29430.2115	19295.9103	9256.0673	238384.7132	156296.8734	-0.012345679012345635
600241.SH	20180727	8.0	8.1	7.89	7.94	8.1	-0.1599999999999992	-1.9753	8446.0	6721.627	0.4377	0.9125	0.72	119.8168	185.5682	1.6532	1.5564	1.5163		0.2519	29430.2115	19295.9103	9256.0673	233675.8793	153209.5278	0.008816120906800931
